NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,0,0.9084738,1.708526,1.707553,0,15,3,100,100,6.299997,15.69996,0,2,23,5,11,21,16.20343,0
2,2,1,6,0.9084738,1.708526,1.707553,3.457755,15,3,100,100,6.799997,15.69996,1,2,23,5,11,21,16.30279,0
2,2,1,6,0.9084738,1.708526,1.707553,2.957756,15,3,100,100,7.299996,15.69996,1,2,23,5,11,21,16.40206,0
2,2,1,5,0.9084738,1.708526,1.707553,1.528506,15,3,100,100,7.799996,15.69996,1,2,23,5,11,21,16.50075,0
2,2,1,5,0.9084738,1.708526,1.707553,0.7285069,15,3,100,100,8.299996,15.69996,1,2,23,5,11,21,16.60295,0
2,2,1,6,0.9084738,1.708526,1.707553,1.457754,15,3,100,100,8.799998,15.69996,1,2,23,5,11,21,16.70231,0
2,2,1,1,0.9084738,1.708526,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,16.80111,0
2,2,1,1,0.9084738,1.708526,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,16.9029,0
2,2,1,1,0.9084738,1.708526,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,17.00354,0
2,2,1,1,0.9084738,1.708526,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,17.10143,0
2,2,1,1,0.9084738,1.708526,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,17.2052,0
2,2,1,1,0.9084738,1.708526,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,17.30029,0
2,2,1,1,0.9084738,1.708526,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,17.40277,0
2,2,1,1,1.108475,1.508525,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,17.50158,2
2,2,1,1,1.608477,1.008524,1.707553,8.907557,15,3,100,100,100,100,1,1,23,5,11,21,17.60445,2
2,2,2,2,2.008478,0.6085222,7.708498,1.908503,15,3,100,100,100,100,1,1,23,5,11,21,17.702,3
2,2,2,2,2.008478,0.6085222,7.208496,2.408504,15,3,100,100,100,100,1,1,23,5,11,21,17.80487,3
2,2,2,2,2.008478,0.6085222,6.708494,2.908506,15,3,100,100,100,100,1,1,23,5,11,21,17.90101,3
2,2,2,2,2.008478,0.6085222,6.208492,3.408508,15,3,100,100,100,100,1,1,23,5,11,21,18.00019,3
1,2,2,2,0.007532953,0.6085222,5.70849,3.90851,15,3,100,100,100,100,1,1,23,5,11,21,18.10261,3
1,2,2,2,0.007532954,0.6085222,5.208488,4.408512,15,3,100,100,100,100,1,1,23,5,11,21,18.20181,3
1,2,2,2,0.007532953,0.6085222,4.708486,4.908514,15,3,100,100,100,100,1,1,23,5,11,21,18.30183,3
1,2,2,2,0.007532953,0.6085222,4.208484,5.408515,15,3,100,100,100,100,1,1,23,5,11,21,18.40101,3
1,2,2,2,0.007532953,0.6085222,3.708483,5.908518,15,3,100,100,100,100,1,1,23,5,11,21,18.50151,3
1,2,2,2,0.007532953,0.6085222,3.208481,6.408519,15,3,100,100,100,100,1,1,23,5,11,21,18.60114,3
1,2,2,2,0.007532953,0.6085222,2.708479,6.908522,15,3,100,100,100,100,1,1,23,5,11,21,18.70248,3
2,2,2,2,2.008478,0.6085222,2.208477,7.408524,15,3,100,100,100,100,1,1,23,5,11,21,18.80041,3
2,2,2,2,2.008478,0.6085222,1.708475,7.908525,15,3,100,100,100,100,1,1,23,5,11,21,18.90205,3
2,2,2,2,2.008478,0.6085222,1.208473,8.408527,15,3,100,100,100,100,1,1,23,5,11,21,19.00399,3
2,2,2,2,2.008478,0.6085222,0.7084711,8.908529,15,3,100,100,100,100,1,1,23,5,11,21,19.1011,3
